Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
901003;295.750915527344;0.000000000000;0.000000000000;12.087912559509
901063;300.586090087891;0.000000000000;0.000000000000;7.252747535706
901124;290.915771484375;0.000000000000;0.000000000000;12.893774032593
901184;279.633697509766;0.000000000000;0.000000000000;12.087912559509
901244;291.721618652344;0.000000000000;0.000000000000;14.505495071411
901304;282.857147216797;0.000000000000;0.000000000000;13.699634552002
901364;298.974365234375;0.000000000000;0.000000000000;15.311355590820
901424;295.750915527344;0.000000000000;0.000000000000;12.893774032593
901485;286.886444091797;0.000000000000;0.000000000000;18.534799575806
901545;302.197814941406;0.000000000000;0.000000000000;5.641026020050
901605;295.750915527344;0.000000000000;0.000000000000;10.476191520691
901665;286.886444091797;0.000000000000;0.000000000000;10.476191520691
901725;278.021972656250;0.000000000000;0.000000000000;15.311355590820
901785;280.439575195312;0.000000000000;0.000000000000;12.087912559509
901846;297.362640380859;0.000000000000;0.000000000000;12.893774032593
901906;301.391937255859;0.000000000000;0.000000000000;10.476191520691
901966;284.468872070312;0.000000000000;0.000000000000;12.087912559509
902026;298.168518066406;0.000000000000;0.000000000000;4.835165500641
902086;286.886444091797;0.000000000000;0.000000000000;12.893774032593
902147;288.498168945312;0.000000000000;0.000000000000;16.923076629639
902207;297.362640380859;0.000000000000;0.000000000000;12.893774032593
902267;285.274719238281;0.000000000000;0.000000000000;14.505495071411
902327;298.168518066406;0.000000000000;0.000000000000;10.476191520691
902387;290.109893798828;0.000000000000;0.000000000000;10.476191520691
902447;292.527465820312;0.000000000000;0.000000000000;7.252747535706
902508;294.945068359375;0.000000000000;0.000000000000;7.252747535706
902568;298.974365234375;0.000000000000;0.000000000000;12.893774032593
902628;287.692321777344;0.000000000000;0.000000000000;7.252747535706
902688;301.391937255859;0.000000000000;0.000000000000;15.311355590820
902748;298.974365234375;0.000000000000;0.000000000000;13.699634552002
902809;286.080596923828;0.000000000000;0.000000000000;14.505495071411
902869;298.974365234375;0.000000000000;0.000000000000;11.282052040100
902929;286.886444091797;0.000000000000;0.000000000000;12.087912559509
902989;295.750915527344;0.000000000000;0.000000000000;8.864469528198
903049;298.168518066406;0.000000000000;0.000000000000;5.641026020050
903109;290.109893798828;0.000000000000;0.000000000000;13.699634552002
903170;294.139190673828;0.000000000000;0.000000000000;4.029304027557
903230;285.274719238281;0.000000000000;0.000000000000;8.864469528198
903290;279.633697509766;0.000000000000;0.000000000000;13.699634552002
903350;280.439575195312;0.000000000000;0.000000000000;16.117216110229
903410;281.245422363281;0.000000000000;0.000000000000;16.923076629639
903470;286.080596923828;0.000000000000;0.000000000000;12.893774032593
903531;299.780212402344;0.000000000000;0.000000000000;10.476191520691
903591;288.498168945312;0.000000000000;0.000000000000;14.505495071411
903651;302.197814941406;0.000000000000;0.000000000000;11.282052040100
903711;280.439575195312;0.000000000000;0.000000000000;14.505495071411
903771;282.857147216797;0.000000000000;0.000000000000;12.087912559509
903832;300.586090087891;0.000000000000;0.000000000000;13.699634552002
903892;280.439575195312;0.000000000000;0.000000000000;13.699634552002
903952;304.615386962891;0.000000000000;0.000000000000;9.670331001282
904012;291.721618652344;0.000000000000;0.000000000000;6.446887016296
904072;275.604400634766;0.000000000000;0.000000000000;15.311355590820
904132;294.945068359375;0.000000000000;0.000000000000;9.670331001282
904193;281.245422363281;0.000000000000;0.000000000000;11.282052040100
904253;282.857147216797;0.000000000000;0.000000000000;8.864469528198
904313;300.586090087891;0.000000000000;0.000000000000;16.117216110229
904373;298.168518066406;0.000000000000;0.000000000000;5.641026020050
904433;286.080596923828;0.000000000000;0.000000000000;11.282052040100
904494;300.586090087891;0.000000000000;0.000000000000;10.476191520691
904554;294.139190673828;0.000000000000;0.000000000000;16.923076629639
904614;286.886444091797;0.000000000000;0.000000000000;11.282052040100
904674;294.945068359375;0.000000000000;0.000000000000;12.893774032593
904734;278.021972656250;0.000000000000;0.000000000000;16.923076629639
904794;286.080596923828;0.000000000000;0.000000000000;15.311355590820
904855;295.750915527344;0.000000000000;0.000000000000;8.864469528198
904915;303.809539794922;0.000000000000;0.000000000000;7.252747535706
904975;286.080596923828;0.000000000000;0.000000000000;16.117216110229
905035;280.439575195312;0.000000000000;0.000000000000;9.670331001282
905095;297.362640380859;0.000000000000;0.000000000000;7.252747535706
905155;285.274719238281;0.000000000000;0.000000000000;12.893774032593
905216;294.945068359375;0.000000000000;0.000000000000;11.282052040100
905276;290.915771484375;0.000000000000;0.000000000000;15.311355590820
905336;302.197814941406;0.000000000000;0.000000000000;11.282052040100
905396;304.615386962891;0.000000000000;0.000000000000;15.311355590820
905456;304.615386962891;0.000000000000;0.000000000000;8.864469528198
905517;292.527465820312;0.000000000000;0.000000000000;14.505495071411
905577;300.586090087891;0.000000000000;0.000000000000;15.311355590820
905637;286.886444091797;0.000000000000;0.000000000000;15.311355590820
905697;303.003662109375;0.000000000000;0.000000000000;12.087912559509
905757;301.391937255859;0.000000000000;0.000000000000;7.252747535706
905817;301.391937255859;0.000000000000;0.000000000000;13.699634552002
905878;292.527465820312;0.000000000000;0.000000000000;13.699634552002
905938;302.197814941406;0.000000000000;0.000000000000;8.058608055115
905998;298.168518066406;0.000000000000;0.000000000000;12.893774032593
906058;306.227111816406;0.000000000000;0.000000000000;9.670331001282
906118;311.868164062500;0.000000000000;0.000000000000;8.058608055115
906179;306.227111816406;0.000000000000;0.000000000000;10.476191520691
906239;286.886444091797;0.000000000000;0.000000000000;15.311355590820
906299;292.527465820312;0.000000000000;0.000000000000;7.252747535706
906359;299.780212402344;0.000000000000;0.000000000000;8.864469528198
906419;311.868164062500;0.000000000000;0.000000000000;4.029304027557
906479;303.003662109375;0.000000000000;0.000000000000;12.893774032593
906540;294.139190673828;0.000000000000;0.000000000000;8.864469528198
906600;298.974365234375;0.000000000000;0.000000000000;11.282052040100
906660;304.615386962891;0.000000000000;0.000000000000;9.670331001282
906720;303.809539794922;0.000000000000;0.000000000000;10.476191520691
906780;312.674011230469;0.000000000000;0.000000000000;8.058608055115
906840;302.197814941406;0.000000000000;0.000000000000;12.087912559509
906901;299.780212402344;0.000000000000;0.000000000000;5.641026020050
906961;305.421264648438;0.000000000000;0.000000000000;4.029304027557
907021;286.886444091797;0.000000000000;0.000000000000;14.505495071411
907081;294.139190673828;0.000000000000;0.000000000000;16.923076629639
907141;288.498168945312;0.000000000000;0.000000000000;12.893774032593
907202;303.809539794922;0.000000000000;0.000000000000;7.252747535706
907262;303.809539794922;0.000000000000;0.000000000000;8.864469528198
907322;300.586090087891;0.000000000000;0.000000000000;8.058608055115
907382;284.468872070312;0.000000000000;0.000000000000;10.476191520691
907442;295.750915527344;0.000000000000;0.000000000000;8.864469528198
907502;283.663024902344;0.000000000000;0.000000000000;13.699634552002
907563;280.439575195312;0.000000000000;0.000000000000;15.311355590820
907623;280.439575195312;0.000000000000;0.000000000000;13.699634552002
907683;286.886444091797;0.000000000000;0.000000000000;16.117216110229
907743;298.168518066406;0.000000000000;0.000000000000;10.476191520691
907803;285.274719238281;0.000000000000;0.000000000000;8.864469528198
907863;290.109893798828;0.000000000000;0.000000000000;12.087912559509
907924;294.945068359375;0.000000000000;0.000000000000;8.864469528198
907984;286.080596923828;0.000000000000;0.000000000000;15.311355590820
908044;286.080596923828;0.000000000000;0.000000000000;12.893774032593
908104;300.586090087891;0.000000000000;0.000000000000;9.670331001282
908164;299.780212402344;0.000000000000;0.000000000000;8.058608055115
908225;295.750915527344;0.000000000000;0.000000000000;6.446887016296
908285;289.304046630859;0.000000000000;0.000000000000;6.446887016296
908345;298.974365234375;0.000000000000;0.000000000000;9.670331001282
908405;298.168518066406;0.000000000000;0.000000000000;7.252747535706
908465;288.498168945312;0.000000000000;0.000000000000;7.252747535706
908526;286.080596923828;0.000000000000;0.000000000000;16.117216110229
908586;283.663024902344;0.000000000000;0.000000000000;12.893774032593
908646;299.780212402344;0.000000000000;0.000000000000;8.864469528198
908706;302.197814941406;0.000000000000;0.000000000000;9.670331001282
908766;286.886444091797;0.000000000000;0.000000000000;7.252747535706
908826;298.168518066406;0.000000000000;0.000000000000;12.087912559509
908887;298.974365234375;0.000000000000;0.000000000000;9.670331001282
908947;275.604400634766;0.000000000000;0.000000000000;15.311355590820
909007;300.586090087891;0.000000000000;0.000000000000;4.029304027557
909067;283.663024902344;0.000000000000;0.000000000000;16.117216110229
909127;298.974365234375;0.000000000000;0.000000000000;10.476191520691
909187;284.468872070312;0.000000000000;0.000000000000;16.923076629639
909248;303.003662109375;0.000000000000;0.000000000000;5.641026020050
909308;294.139190673828;0.000000000000;0.000000000000;16.117216110229
909368;281.245422363281;0.000000000000;0.000000000000;16.923076629639
909428;301.391937255859;0.000000000000;0.000000000000;12.087912559509
909488;298.168518066406;0.000000000000;0.000000000000;5.641026020050
909549;281.245422363281;0.000000000000;0.000000000000;12.087912559509
909609;307.838836669922;0.000000000000;0.000000000000;8.058608055115
909669;283.663024902344;0.000000000000;0.000000000000;10.476191520691
909729;279.633697509766;0.000000000000;0.000000000000;10.476191520691
909789;287.692321777344;0.000000000000;0.000000000000;10.476191520691
909849;303.003662109375;0.000000000000;0.000000000000;8.864469528198
909910;295.750915527344;0.000000000000;0.000000000000;9.670331001282
909970;283.663024902344;0.000000000000;0.000000000000;15.311355590820
910030;305.421264648438;0.000000000000;0.000000000000;8.058608055115
910090;298.168518066406;0.000000000000;0.000000000000;12.893774032593
910150;284.468872070312;0.000000000000;0.000000000000;10.476191520691
910211;301.391937255859;0.000000000000;0.000000000000;6.446887016296
910271;298.974365234375;0.000000000000;0.000000000000;9.670331001282
910331;302.197814941406;0.805860877037;0.000000000000;6.446887016296
910391;286.080596923828;0.000000000000;0.000000000000;13.699634552002
910451;279.633697509766;0.000000000000;0.000000000000;18.534799575806
910511;297.362640380859;0.000000000000;0.000000000000;11.282052040100
910572;298.974365234375;0.000000000000;0.000000000000;12.087912559509
910632;306.227111816406;0.000000000000;0.000000000000;5.641026020050
910692;295.750915527344;0.000000000000;0.000000000000;13.699634552002
910752;298.974365234375;0.000000000000;0.000000000000;7.252747535706
910812;284.468872070312;0.000000000000;0.000000000000;16.923076629639
910872;287.692321777344;0.000000000000;0.000000000000;11.282052040100
910933;288.498168945312;0.000000000000;0.000000000000;16.117216110229
910993;287.692321777344;0.000000000000;0.000000000000;11.282052040100
911053;300.586090087891;0.000000000000;0.000000000000;12.893774032593
911113;279.633697509766;0.000000000000;0.000000000000;11.282052040100
911173;286.886444091797;0.000000000000;0.000000000000;14.505495071411
911234;291.721618652344;0.000000000000;0.000000000000;12.087912559509
911294;299.780212402344;0.000000000000;0.000000000000;6.446887016296
911354;303.003662109375;0.000000000000;0.000000000000;13.699634552002
911414;295.750915527344;0.000000000000;0.000000000000;5.641026020050
911474;278.827850341797;0.000000000000;0.000000000000;15.311355590820
911534;288.498168945312;0.000000000000;0.000000000000;10.476191520691
911595;303.003662109375;0.000000000000;0.000000000000;6.446887016296
911655;303.003662109375;0.000000000000;0.000000000000;14.505495071411
911715;279.633697509766;0.000000000000;0.000000000000;14.505495071411
911775;283.663024902344;0.000000000000;0.000000000000;9.670331001282
911835;298.974365234375;0.000000000000;0.000000000000;11.282052040100
911896;299.780212402344;0.000000000000;0.000000000000;4.835165500641
911956;284.468872070312;0.000000000000;0.000000000000;14.505495071411
912016;286.080596923828;0.000000000000;0.000000000000;15.311355590820
912076;297.362640380859;0.000000000000;0.000000000000;12.087912559509
912136;290.915771484375;0.000000000000;0.000000000000;11.282052040100
912196;294.139190673828;0.000000000000;0.000000000000;9.670331001282
912257;291.721618652344;0.000000000000;0.000000000000;14.505495071411
912317;296.556793212891;0.000000000000;0.000000000000;12.893774032593
912377;290.915771484375;0.000000000000;0.000000000000;5.641026020050
912437;298.168518066406;0.000000000000;0.000000000000;6.446887016296
912497;287.692321777344;0.000000000000;0.000000000000;16.117216110229
912557;287.692321777344;0.000000000000;0.000000000000;10.476191520691
912618;283.663024902344;0.000000000000;0.000000000000;13.699634552002
912678;288.498168945312;0.000000000000;0.000000000000;13.699634552002
912738;292.527465820312;0.000000000000;0.000000000000;9.670331001282
912798;286.886444091797;0.000000000000;0.000000000000;15.311355590820
912858;284.468872070312;0.000000000000;0.000000000000;16.117216110229
912919;281.245422363281;0.000000000000;0.000000000000;15.311355590820
912979;293.333343505859;0.000000000000;0.000000000000;8.864469528198
913039;302.197814941406;0.000000000000;0.000000000000;12.893774032593
913099;302.197814941406;0.000000000000;0.000000000000;5.641026020050
913159;298.974365234375;0.000000000000;0.000000000000;6.446887016296
913219;287.692321777344;0.000000000000;0.000000000000;10.476191520691
913280;301.391937255859;0.000000000000;0.000000000000;12.893774032593
913340;285.274719238281;0.000000000000;0.000000000000;15.311355590820
913400;294.139190673828;0.000000000000;0.000000000000;12.893774032593
913460;299.780212402344;0.000000000000;0.000000000000;13.699634552002
913520;287.692321777344;0.000000000000;0.000000000000;6.446887016296
913580;282.051300048828;0.000000000000;0.000000000000;14.505495071411
913641;278.021972656250;0.000000000000;0.000000000000;17.728939056396
913701;287.692321777344;0.000000000000;0.000000000000;15.311355590820
913761;295.750915527344;0.000000000000;0.000000000000;12.087912559509
913821;282.857147216797;0.000000000000;0.000000000000;15.311355590820
913881;290.109893798828;0.000000000000;0.000000000000;14.505495071411
913942;288.498168945312;0.000000000000;0.000000000000;15.311355590820
914002;285.274719238281;0.000000000000;0.000000000000;16.923076629639
914062;284.468872070312;0.000000000000;0.000000000000;13.699634552002
914122;303.809539794922;0.000000000000;0.000000000000;4.835165500641
914182;289.304046630859;0.000000000000;0.000000000000;10.476191520691
914242;282.051300048828;0.000000000000;0.000000000000;15.311355590820
914303;283.663024902344;0.000000000000;0.000000000000;14.505495071411
914363;305.421264648438;0.000000000000;0.000000000000;12.087912559509
914423;298.974365234375;0.000000000000;0.000000000000;12.087912559509
914483;294.139190673828;0.000000000000;0.000000000000;7.252747535706
914543;292.527465820312;0.000000000000;0.000000000000;13.699634552002
914604;302.197814941406;0.000000000000;0.000000000000;8.058608055115
914664;306.227111816406;0.000000000000;0.000000000000;15.311355590820
914724;307.032958984375;0.000000000000;0.000000000000;9.670331001282
914784;303.809539794922;0.000000000000;0.000000000000;8.058608055115
914844;308.644683837891;0.000000000000;0.000000000000;8.864469528198
914904;306.227111816406;0.000000000000;0.000000000000;12.893774032593
914965;296.556793212891;0.000000000000;0.000000000000;10.476191520691
915025;287.692321777344;0.000000000000;0.000000000000;15.311355590820
915085;309.450592041016;0.000000000000;0.000000000000;10.476191520691
915145;302.197814941406;0.000000000000;0.000000000000;14.505495071411
915205;291.721618652344;5.641026020050;0.000000000000;8.864469528198
915266;304.615386962891;0.000000000000;0.000000000000;4.029304027557
915326;305.421264648438;0.000000000000;0.000000000000;12.087912559509
915386;293.333343505859;0.000000000000;0.000000000000;18.534799575806
915446;303.003662109375;0.000000000000;0.000000000000;11.282052040100
915506;279.633697509766;0.000000000000;0.000000000000;16.923076629639
915566;303.003662109375;0.000000000000;0.000000000000;14.505495071411
915627;303.003662109375;0.000000000000;0.000000000000;6.446887016296
915687;286.080596923828;0.000000000000;0.000000000000;11.282052040100
915747;283.663024902344;0.000000000000;0.000000000000;17.728939056396
915807;291.721618652344;0.000000000000;0.000000000000;11.282052040100
915867;302.197814941406;0.000000000000;0.000000000000;12.893774032593
915927;294.139190673828;0.000000000000;0.000000000000;12.893774032593
915988;282.051300048828;0.000000000000;0.000000000000;10.476191520691
916048;292.527465820312;0.000000000000;0.000000000000;9.670331001282
916108;293.333343505859;0.000000000000;0.000000000000;10.476191520691
916168;285.274719238281;0.000000000000;0.000000000000;11.282052040100
916228;285.274719238281;0.000000000000;0.000000000000;15.311355590820
916289;289.304046630859;0.000000000000;0.000000000000;10.476191520691
916349;303.003662109375;0.000000000000;0.000000000000;9.670331001282
916409;302.197814941406;0.000000000000;0.000000000000;14.505495071411
916469;280.439575195312;0.000000000000;0.000000000000;9.670331001282
916529;300.586090087891;0.000000000000;0.000000000000;11.282052040100
916589;288.498168945312;0.000000000000;0.000000000000;12.087912559509
916650;292.527465820312;0.000000000000;0.000000000000;8.864469528198
916710;293.333343505859;0.000000000000;0.000000000000;8.864469528198
916770;289.304046630859;0.000000000000;0.000000000000;12.893774032593
916830;302.197814941406;0.000000000000;0.000000000000;3.223443508148
916890;288.498168945312;0.000000000000;0.000000000000;16.923076629639
916951;286.080596923828;0.000000000000;0.000000000000;11.282052040100
917011;279.633697509766;0.000000000000;0.000000000000;17.728939056396
917071;295.750915527344;0.000000000000;0.000000000000;7.252747535706
917131;279.633697509766;0.000000000000;0.000000000000;12.893774032593
917191;295.750915527344;0.000000000000;0.000000000000;8.864469528198
917251;282.857147216797;0.000000000000;0.000000000000;14.505495071411
917312;278.827850341797;0.000000000000;0.000000000000;18.534799575806
917372;302.197814941406;0.000000000000;0.000000000000;5.641026020050
917432;287.692321777344;0.000000000000;0.000000000000;8.058608055115
917492;296.556793212891;0.000000000000;0.000000000000;10.476191520691
917552;307.838836669922;0.000000000000;0.000000000000;17.728939056396
917612;290.109893798828;0.000000000000;0.000000000000;8.058608055115
917673;282.051300048828;0.000000000000;0.000000000000;13.699634552002
917733;307.032958984375;0.000000000000;0.000000000000;9.670331001282
917793;300.586090087891;0.000000000000;0.000000000000;12.087912559509
917853;285.274719238281;0.000000000000;0.000000000000;16.117216110229
917913;307.838836669922;0.000000000000;0.000000000000;6.446887016296
917974;280.439575195312;0.000000000000;0.000000000000;14.505495071411
918034;286.886444091797;0.000000000000;0.000000000000;13.699634552002
918094;300.586090087891;0.000000000000;0.000000000000;7.252747535706
918154;304.615386962891;0.000000000000;0.000000000000;7.252747535706
918214;290.915771484375;0.000000000000;0.000000000000;12.087912559509
918274;290.109893798828;0.000000000000;0.000000000000;6.446887016296
918335;288.498168945312;0.000000000000;0.000000000000;14.505495071411
918395;290.915771484375;0.000000000000;0.000000000000;13.699634552002
918455;304.615386962891;0.000000000000;0.000000000000;6.446887016296
918515;303.003662109375;0.000000000000;0.000000000000;4.835165500641
918575;303.809539794922;0.000000000000;0.000000000000;9.670331001282
918635;285.274719238281;0.000000000000;0.000000000000;11.282052040100
918696;301.391937255859;0.000000000000;0.000000000000;10.476191520691
918756;298.168518066406;0.000000000000;0.000000000000;12.087912559509
918816;305.421264648438;0.000000000000;0.000000000000;11.282052040100
918876;307.838836669922;0.000000000000;0.000000000000;16.117216110229
918936;303.003662109375;0.000000000000;0.000000000000;8.058608055115
918997;288.498168945312;0.000000000000;0.000000000000;12.087912559509
919057;285.274719238281;0.000000000000;0.000000000000;13.699634552002
919117;298.168518066406;0.000000000000;0.000000000000;7.252747535706
919177;293.333343505859;0.000000000000;0.000000000000;12.087912559509
919237;301.391937255859;0.000000000000;0.000000000000;11.282052040100
919297;290.109893798828;0.000000000000;0.000000000000;15.311355590820
919358;305.421264648438;0.000000000000;0.000000000000;12.087912559509
919418;286.080596923828;0.000000000000;0.000000000000;11.282052040100
919478;304.615386962891;0.000000000000;0.000000000000;8.864469528198
919538;286.886444091797;0.000000000000;0.000000000000;13.699634552002
919598;294.139190673828;0.000000000000;0.000000000000;6.446887016296
919659;295.750915527344;0.000000000000;0.000000000000;8.864469528198
919719;300.586090087891;0.000000000000;0.000000000000;12.893774032593
919779;290.915771484375;0.000000000000;0.000000000000;13.699634552002
919839;303.003662109375;0.000000000000;0.000000000000;9.670331001282
919899;300.586090087891;0.000000000000;0.000000000000;9.670331001282
919959;290.109893798828;0.000000000000;0.000000000000;18.534799575806
920020;285.274719238281;0.000000000000;0.000000000000;18.534799575806
920080;304.615386962891;0.000000000000;0.000000000000;12.893774032593
920140;291.721618652344;0.000000000000;0.000000000000;11.282052040100
920200;303.003662109375;0.000000000000;0.000000000000;9.670331001282
920260;286.886444091797;0.000000000000;0.000000000000;18.534799575806
920320;286.080596923828;0.000000000000;0.000000000000;16.923076629639
920381;301.391937255859;0.000000000000;0.000000000000;6.446887016296
920441;300.586090087891;0.000000000000;0.000000000000;11.282052040100
920501;293.333343505859;0.000000000000;0.000000000000;8.058608055115
920561;307.838836669922;0.000000000000;0.000000000000;13.699634552002
920621;302.197814941406;0.000000000000;0.000000000000;11.282052040100
920682;296.556793212891;0.000000000000;0.000000000000;12.087912559509
920742;302.197814941406;0.000000000000;0.000000000000;12.087912559509
920802;298.168518066406;0.000000000000;0.000000000000;12.087912559509
920862;303.809539794922;0.000000000000;0.000000000000;8.864469528198
920922;298.168518066406;0.000000000000;0.000000000000;11.282052040100
920982;294.945068359375;0.000000000000;0.000000000000;11.282052040100
921043;301.391937255859;0.000000000000;0.000000000000;5.641026020050
921103;304.615386962891;0.000000000000;0.000000000000;12.893774032593
921163;302.197814941406;0.000000000000;0.000000000000;11.282052040100
921223;292.527465820312;0.000000000000;0.000000000000;16.117216110229
921283;302.197814941406;1.611721754074;0.000000000000;15.311355590820
921344;292.527465820312;0.000000000000;0.000000000000;15.311355590820
921404;289.304046630859;0.000000000000;0.000000000000;16.117216110229
921464;286.080596923828;0.000000000000;0.000000000000;15.311355590820
921524;289.304046630859;0.000000000000;0.000000000000;12.087912559509
921584;302.197814941406;0.000000000000;0.000000000000;8.864469528198
921644;307.838836669922;0.000000000000;0.000000000000;6.446887016296
921705;290.915771484375;0.000000000000;0.000000000000;14.505495071411
921765;303.003662109375;1.611721754074;0.000000000000;17.728939056396
921825;303.809539794922;0.000000000000;0.000000000000;12.087912559509
921885;306.227111816406;0.000000000000;0.000000000000;10.476191520691
921945;304.615386962891;0.000000000000;0.000000000000;12.893774032593
922006;303.809539794922;0.000000000000;0.000000000000;12.893774032593
922066;288.498168945312;0.000000000000;0.000000000000;12.893774032593
922126;286.886444091797;0.000000000000;0.000000000000;10.476191520691
922186;290.915771484375;0.000000000000;0.000000000000;13.699634552002
922246;296.556793212891;0.000000000000;0.000000000000;13.699634552002
922306;298.974365234375;0.000000000000;0.000000000000;5.641026020050
922367;293.333343505859;0.000000000000;0.000000000000;9.670331001282
922427;307.838836669922;0.000000000000;0.000000000000;12.893774032593
922487;285.274719238281;0.000000000000;0.000000000000;18.534799575806
922547;299.780212402344;0.000000000000;0.000000000000;12.893774032593
922607;290.109893798828;0.000000000000;0.000000000000;13.699634552002
922668;301.391937255859;0.000000000000;0.000000000000;16.117216110229
922728;294.139190673828;0.000000000000;0.000000000000;13.699634552002
922788;287.692321777344;0.000000000000;0.000000000000;8.864469528198
922848;295.750915527344;0.000000000000;0.000000000000;5.641026020050
922908;284.468872070312;0.000000000000;0.000000000000;10.476191520691
922968;303.003662109375;0.000000000000;0.000000000000;12.893774032593
923029;282.051300048828;0.000000000000;0.000000000000;15.311355590820
923089;283.663024902344;0.000000000000;0.000000000000;7.252747535706
923149;280.439575195312;0.000000000000;0.000000000000;15.311355590820
923209;285.274719238281;0.000000000000;0.000000000000;12.087912559509
923269;294.945068359375;0.000000000000;0.000000000000;12.893774032593
923330;285.274719238281;0.000000000000;0.000000000000;16.117216110229
923390;289.304046630859;0.000000000000;0.000000000000;8.864469528198
923450;294.945068359375;0.000000000000;0.000000000000;9.670331001282
923510;282.051300048828;0.000000000000;0.000000000000;14.505495071411
923570;287.692321777344;0.000000000000;0.000000000000;8.864469528198
923630;299.780212402344;0.000000000000;0.000000000000;10.476191520691
923691;291.721618652344;0.000000000000;0.000000000000;16.923076629639
923751;298.168518066406;0.000000000000;0.000000000000;9.670331001282
923811;288.498168945312;0.000000000000;0.000000000000;9.670331001282
923871;292.527465820312;0.000000000000;0.000000000000;14.505495071411
923931;302.197814941406;0.000000000000;0.000000000000;6.446887016296
923991;301.391937255859;0.805860877037;0.000000000000;4.835165500641
924052;290.109893798828;0.000000000000;0.000000000000;13.699634552002
924112;300.586090087891;0.000000000000;0.000000000000;11.282052040100
924172;300.586090087891;0.000000000000;0.000000000000;6.446887016296
924232;305.421264648438;0.000000000000;0.000000000000;15.311355590820
924292;284.468872070312;0.000000000000;0.000000000000;14.505495071411
924353;298.168518066406;0.000000000000;0.000000000000;14.505495071411
924413;295.750915527344;0.000000000000;0.000000000000;13.699634552002
924473;298.974365234375;0.000000000000;0.000000000000;8.058608055115
924533;302.197814941406;0.000000000000;0.000000000000;4.029304027557
924593;290.915771484375;0.000000000000;0.000000000000;14.505495071411
924653;289.304046630859;0.000000000000;0.000000000000;16.117216110229
924714;307.032958984375;0.805860877037;0.000000000000;14.505495071411
924774;295.750915527344;0.000000000000;0.000000000000;6.446887016296
924834;298.974365234375;0.000000000000;0.000000000000;15.311355590820
924894;297.362640380859;0.000000000000;0.000000000000;8.864469528198
924954;303.003662109375;0.000000000000;0.000000000000;7.252747535706
925014;309.450592041016;1.611721754074;0.000000000000;10.476191520691
925075;288.498168945312;0.000000000000;0.000000000000;12.087912559509
925135;308.644683837891;1.611721754074;0.000000000000;16.923076629639
925195;294.139190673828;0.000000000000;0.000000000000;14.505495071411
925255;282.051300048828;0.000000000000;0.000000000000;14.505495071411
925315;287.692321777344;0.000000000000;0.000000000000;19.340662002563
925376;297.362640380859;0.000000000000;0.000000000000;8.058608055115
925436;286.080596923828;0.000000000000;0.000000000000;13.699634552002
925496;298.168518066406;0.000000000000;0.000000000000;11.282052040100
925556;311.062316894531;1.611721754074;0.000000000000;12.087912559509
925616;292.527465820312;0.000000000000;0.000000000000;17.728939056396
925676;313.479888916016;0.000000000000;0.000000000000;8.058608055115
925737;298.974365234375;0.000000000000;0.000000000000;8.864469528198
925797;303.809539794922;0.000000000000;0.000000000000;11.282052040100
925857;302.197814941406;0.000000000000;0.000000000000;13.699634552002
925917;303.003662109375;0.000000000000;0.000000000000;14.505495071411
925977;312.674011230469;0.805860877037;0.000000000000;13.699634552002
926038;303.809539794922;0.000000000000;0.000000000000;8.058608055115
926098;293.333343505859;0.000000000000;0.000000000000;12.087912559509
926158;310.256439208984;0.000000000000;0.000000000000;9.670331001282
926218;294.139190673828;0.000000000000;0.000000000000;19.340662002563
926278;303.809539794922;0.000000000000;0.000000000000;12.087912559509
926338;307.838836669922;0.000000000000;0.000000000000;5.641026020050
926399;311.062316894531;0.000000000000;0.000000000000;8.864469528198
926459;295.750915527344;0.000000000000;0.000000000000;12.893774032593
926519;300.586090087891;0.000000000000;0.000000000000;17.728939056396
926579;292.527465820312;0.000000000000;0.000000000000;14.505495071411
926639;309.450592041016;0.000000000000;0.000000000000;5.641026020050
926699;307.838836669922;0.000000000000;0.000000000000;9.670331001282
926760;310.256439208984;0.000000000000;0.000000000000;5.641026020050
926820;294.139190673828;0.000000000000;0.000000000000;12.087912559509
926880;307.838836669922;0.000000000000;0.000000000000;12.087912559509
926940;309.450592041016;0.000000000000;0.000000000000;16.923076629639
927000;294.945068359375;0.000000000000;0.000000000000;13.699634552002
927061;292.527465820312;0.000000000000;0.000000000000;14.505495071411
927121;305.421264648438;0.000000000000;0.000000000000;12.893774032593
927181;307.838836669922;0.000000000000;0.000000000000;14.505495071411
927241;294.945068359375;0.000000000000;0.000000000000;12.087912559509
927301;303.003662109375;0.000000000000;0.000000000000;16.923076629639
927361;290.915771484375;0.000000000000;0.000000000000;18.534799575806
927422;290.915771484375;0.000000000000;0.000000000000;15.311355590820
927482;290.109893798828;0.000000000000;0.000000000000;18.534799575806
927542;303.809539794922;0.000000000000;0.000000000000;8.058608055115
927602;292.527465820312;0.000000000000;0.000000000000;16.923076629639
927662;307.838836669922;0.000000000000;0.000000000000;5.641026020050
927723;304.615386962891;0.000000000000;0.000000000000;12.087912559509
927783;297.362640380859;0.000000000000;0.000000000000;12.087912559509
927843;298.168518066406;0.000000000000;0.000000000000;12.893774032593
927903;296.556793212891;0.000000000000;0.000000000000;9.670331001282
927963;298.974365234375;0.000000000000;0.000000000000;12.087912559509
928023;310.256439208984;0.000000000000;0.000000000000;13.699634552002
