Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
977561;237.728942871094;0.000000000000;0.000000000000;15.311355590820
977621;263.516479492188;4.835165500641;0.000000000000;20.146522521973
977681;247.399276733398;1.611721754074;0.000000000000;9.670331001282
977741;252.234436035156;0.000000000000;0.000000000000;17.728939056396
977801;246.593414306641;0.000000000000;0.000000000000;16.923076629639
977862;244.175827026367;0.000000000000;0.000000000000;16.117216110229
977922;251.428573608398;0.000000000000;0.000000000000;15.311355590820
977982;264.322357177734;9.670331001282;0.000000000000;20.952383041382
978042;249.011001586914;0.000000000000;0.000000000000;10.476191520691
978102;236.923080444336;0.000000000000;0.000000000000;14.505495071411
978163;242.564117431641;0.000000000000;0.000000000000;16.923076629639
978223;261.098907470703;10.476191520691;0.000000000000;11.282052040100
978283;234.505508422852;0.000000000000;0.000000000000;12.893774032593
978343;245.787551879883;0.000000000000;0.000000000000;9.670331001282
978403;262.710632324219;12.087912559509;0.000000000000;8.058608055115
978463;261.098907470703;11.282052040100;0.000000000000;12.087912559509
978524;266.739929199219;9.670331001282;0.000000000000;14.505495071411
978584;251.428573608398;0.000000000000;0.000000000000;7.252747535706
978644;265.128204345703;19.340662002563;0.000000000000;11.282052040100
978704;253.846160888672;0.000000000000;0.000000000000;12.893774032593
978764;249.011001586914;0.000000000000;0.000000000000;8.864469528198
978825;245.787551879883;0.000000000000;0.000000000000;16.117216110229
978885;253.846160888672;0.000000000000;0.000000000000;12.893774032593
978945;252.234436035156;0.000000000000;0.000000000000;12.087912559509
979005;267.545806884766;18.534799575806;0.000000000000;6.446887016296
979065;247.399276733398;0.000000000000;0.000000000000;19.340662002563
979125;262.710632324219;4.835165500641;0.000000000000;11.282052040100
979186;262.710632324219;6.446887016296;0.000000000000;14.505495071411
979246;267.545806884766;11.282052040100;0.000000000000;17.728939056396
979306;265.128204345703;12.893774032593;0.000000000000;12.893774032593
979366;253.846160888672;2.417582750320;0.000000000000;6.446887016296
979426;240.952392578125;0.000000000000;0.000000000000;13.699634552002
979487;244.175827026367;0.000000000000;0.000000000000;17.728939056396
979547;241.758255004883;0.000000000000;0.000000000000;12.087912559509
979607;251.428573608398;0.805860877037;0.000000000000;6.446887016296
979667;257.875457763672;3.223443508148;0.000000000000;6.446887016296
979727;263.516479492188;12.087912559509;0.000000000000;6.446887016296
979787;259.487182617188;0.000000000000;0.000000000000;4.835165500641
979848;252.234436035156;3.223443508148;0.000000000000;8.058608055115
979908;249.011001586914;0.000000000000;0.000000000000;12.893774032593
979968;262.710632324219;10.476191520691;0.000000000000;12.893774032593
980028;252.234436035156;0.000000000000;0.000000000000;12.087912559509
980088;266.739929199219;14.505495071411;0.000000000000;13.699634552002
980148;256.263732910156;5.641026020050;0.000000000000;6.446887016296
980209;266.739929199219;16.117216110229;0.000000000000;16.117216110229
980269;266.739929199219;10.476191520691;0.000000000000;8.864469528198
980329;243.369979858398;1.611721754074;0.000000000000;14.505495071411
980389;244.175827026367;0.000000000000;0.000000000000;12.893774032593
980449;267.545806884766;16.923076629639;0.000000000000;17.728939056396
980510;251.428573608398;4.835165500641;0.000000000000;8.864469528198
980570;269.157531738281;12.893774032593;0.000000000000;12.087912559509
980630;255.457885742188;0.000000000000;0.000000000000;17.728939056396
980690;253.040298461914;1.611721754074;0.000000000000;12.893774032593
980750;245.787551879883;0.000000000000;0.000000000000;8.864469528198
980810;245.787551879883;0.000000000000;0.000000000000;12.087912559509
980871;263.516479492188;0.000000000000;0.000000000000;8.864469528198
980931;255.457885742188;0.805860877037;0.000000000000;10.476191520691
980991;263.516479492188;8.864469528198;0.000000000000;9.670331001282
981051;261.098907470703;2.417582750320;0.000000000000;6.446887016296
981111;274.798553466797;20.952383041382;0.000000000000;14.505495071411
981172;251.428573608398;0.000000000000;0.000000000000;10.476191520691
981232;261.904785156250;5.641026020050;0.000000000000;6.446887016296
981292;249.011001586914;0.000000000000;0.000000000000;9.670331001282
981352;250.622726440430;0.000000000000;0.000000000000;8.864469528198
981412;261.098907470703;0.000000000000;0.000000000000;5.641026020050
981472;241.758255004883;0.000000000000;0.000000000000;9.670331001282
981533;247.399276733398;0.000000000000;0.000000000000;16.923076629639
981593;252.234436035156;0.000000000000;0.000000000000;4.835165500641
981653;263.516479492188;12.087912559509;0.000000000000;8.058608055115
981713;266.739929199219;13.699634552002;0.000000000000;10.476191520691
981773;262.710632324219;12.893774032593;0.000000000000;8.058608055115
981833;243.369979858398;0.000000000000;0.000000000000;11.282052040100
981894;244.981689453125;0.000000000000;0.000000000000;9.670331001282
981954;252.234436035156;0.000000000000;0.000000000000;16.117216110229
982014;261.098907470703;11.282052040100;0.000000000000;18.534799575806
982074;268.351654052734;16.117216110229;0.000000000000;14.505495071411
982134;260.293060302734;8.058608055115;0.000000000000;9.670331001282
982195;257.069610595703;4.835165500641;0.000000000000;13.699634552002
982255;244.175827026367;0.000000000000;0.000000000000;12.893774032593
982315;240.952392578125;0.000000000000;0.000000000000;12.087912559509
982375;260.293060302734;7.252747535706;0.000000000000;5.641026020050
982435;259.487182617188;11.282052040100;0.000000000000;13.699634552002
982495;249.816864013672;0.000000000000;0.000000000000;11.282052040100
982556;245.787551879883;0.000000000000;0.000000000000;12.893774032593
982616;253.846160888672;0.000000000000;0.000000000000;16.923076629639
982676;261.904785156250;14.505495071411;0.000000000000;15.311355590820
982736;254.652023315430;2.417582750320;0.000000000000;9.670331001282
982796;256.263732910156;2.417582750320;0.000000000000;11.282052040100
982857;241.758255004883;0.000000000000;0.000000000000;13.699634552002
982917;245.787551879883;0.000000000000;0.000000000000;8.864469528198
982977;252.234436035156;0.000000000000;0.000000000000;16.117216110229
983037;267.545806884766;16.923076629639;0.000000000000;10.476191520691
983097;249.816864013672;0.000000000000;0.000000000000;8.058608055115
983158;257.875457763672;6.446887016296;0.000000000000;13.699634552002
983218;247.399276733398;0.000000000000;0.000000000000;12.893774032593
983278;265.128204345703;22.564104080200;0.000000000000;17.728939056396
983338;265.934082031250;17.728939056396;0.000000000000;15.311355590820
983398;262.710632324219;2.417582750320;0.000000000000;5.641026020050
983458;255.457885742188;4.835165500641;0.000000000000;8.058608055115
983519;263.516479492188;5.641026020050;0.000000000000;3.223443508148
983579;263.516479492188;2.417582750320;0.000000000000;12.893774032593
983639;266.739929199219;7.252747535706;0.000000000000;7.252747535706
983699;265.934082031250;8.864469528198;0.000000000000;8.058608055115
983759;254.652023315430;0.000000000000;0.000000000000;19.340662002563
983820;266.739929199219;13.699634552002;0.000000000000;12.893774032593
983880;260.293060302734;4.835165500641;0.000000000000;19.340662002563
983940;259.487182617188;5.641026020050;0.000000000000;8.058608055115
984000;240.146530151367;0.000000000000;0.000000000000;13.699634552002
984060;269.963378906250;13.699634552002;0.000000000000;10.476191520691
984120;249.011001586914;1.611721754074;0.000000000000;14.505495071411
984181;262.710632324219;4.029304027557;0.000000000000;9.670331001282
984241;248.205139160156;0.000000000000;0.000000000000;12.893774032593
984301;248.205139160156;0.000000000000;0.000000000000;12.087912559509
984361;259.487182617188;13.699634552002;0.000000000000;12.087912559509
984421;264.322357177734;14.505495071411;0.000000000000;8.864469528198
984481;257.875457763672;2.417582750320;0.000000000000;11.282052040100
984542;263.516479492188;0.000000000000;0.000000000000;12.087912559509
984602;262.710632324219;4.029304027557;0.000000000000;9.670331001282
984662;253.846160888672;1.611721754074;0.000000000000;9.670331001282
984722;250.622726440430;0.000000000000;0.000000000000;12.087912559509
984782;267.545806884766;15.311355590820;0.000000000000;12.087912559509
984843;255.457885742188;0.000000000000;0.000000000000;9.670331001282
984903;248.205139160156;0.000000000000;0.000000000000;17.728939056396
984963;263.516479492188;10.476191520691;0.000000000000;12.087912559509
985023;245.787551879883;0.000000000000;0.000000000000;14.505495071411
985083;262.710632324219;4.029304027557;0.000000000000;10.476191520691
985143;257.069610595703;4.835165500641;0.000000000000;8.058608055115
985204;248.205139160156;0.000000000000;0.000000000000;11.282052040100
985264;248.205139160156;0.000000000000;0.000000000000;12.893774032593
985324;251.428573608398;0.000000000000;0.000000000000;7.252747535706
985384;248.205139160156;0.000000000000;0.000000000000;8.864469528198
985444;257.875457763672;0.000000000000;0.000000000000;12.893774032593
985505;255.457885742188;5.641026020050;0.000000000000;4.029304027557
985565;265.128204345703;11.282052040100;0.000000000000;15.311355590820
985625;244.175827026367;0.000000000000;0.000000000000;16.117216110229
985685;254.652023315430;0.000000000000;0.000000000000;10.476191520691
985745;248.205139160156;0.000000000000;0.000000000000;8.864469528198
985805;251.428573608398;0.000000000000;0.000000000000;12.087912559509
985866;253.040298461914;0.000000000000;0.000000000000;12.893774032593
985926;250.622726440430;3.223443508148;0.000000000000;6.446887016296
985986;260.293060302734;12.087912559509;0.000000000000;7.252747535706
986046;264.322357177734;11.282052040100;0.000000000000;12.087912559509
986106;258.681335449219;2.417582750320;0.000000000000;12.087912559509
986167;262.710632324219;8.864469528198;0.000000000000;8.864469528198
986227;266.739929199219;16.117216110229;0.000000000000;20.952383041382
986287;268.351654052734;18.534799575806;0.000000000000;9.670331001282
986347;249.816864013672;0.000000000000;0.000000000000;11.282052040100
986407;261.904785156250;8.864469528198;0.000000000000;12.087912559509
986468;246.593414306641;0.000000000000;0.000000000000;6.446887016296
986528;248.205139160156;0.000000000000;0.000000000000;15.311355590820
986588;252.234436035156;0.000000000000;0.000000000000;10.476191520691
986648;262.710632324219;3.223443508148;0.000000000000;9.670331001282
986708;249.816864013672;1.611721754074;0.000000000000;7.252747535706
986768;249.011001586914;0.000000000000;0.000000000000;12.087912559509
986829;269.157531738281;14.505495071411;0.000000000000;15.311355590820
986889;266.739929199219;16.923076629639;0.000000000000;14.505495071411
986949;265.934082031250;6.446887016296;0.000000000000;17.728939056396
987009;261.904785156250;5.641026020050;0.000000000000;4.835165500641
987069;265.128204345703;16.117216110229;0.000000000000;12.087912559509
987129;254.652023315430;0.000000000000;0.000000000000;8.864469528198
987190;270.769226074219;17.728939056396;0.000000000000;11.282052040100
987250;247.399276733398;0.000000000000;0.000000000000;8.058608055115
987310;264.322357177734;16.923076629639;0.000000000000;8.864469528198
987370;273.186828613281;11.282052040100;0.000000000000;17.728939056396
987430;245.787551879883;0.000000000000;0.000000000000;9.670331001282
987491;245.787551879883;3.223443508148;0.000000000000;3.223443508148
987551;252.234436035156;4.835165500641;0.000000000000;10.476191520691
987611;264.322357177734;9.670331001282;0.000000000000;19.340662002563
987671;264.322357177734;5.641026020050;0.000000000000;6.446887016296
987731;265.128204345703;19.340662002563;0.000000000000;19.340662002563
987791;251.428573608398;1.611721754074;0.000000000000;15.311355590820
987852;260.293060302734;6.446887016296;0.000000000000;4.835165500641
987912;261.098907470703;14.505495071411;0.000000000000;16.923076629639
987972;247.399276733398;0.805860877037;0.000000000000;0.805860877037
988032;260.293060302734;4.835165500641;0.000000000000;12.087912559509
988092;251.428573608398;3.223443508148;0.000000000000;12.087912559509
988153;255.457885742188;6.446887016296;0.000000000000;12.893774032593
988213;267.545806884766;19.340662002563;0.000000000000;9.670331001282
988273;247.399276733398;0.000000000000;0.000000000000;18.534799575806
988333;265.128204345703;16.117216110229;0.000000000000;13.699634552002
988393;259.487182617188;12.087912559509;0.000000000000;10.476191520691
988453;266.739929199219;13.699634552002;0.000000000000;12.087912559509
988514;265.128204345703;11.282052040100;0.000000000000;18.534799575806
988574;249.816864013672;0.805860877037;0.000000000000;12.087912559509
988634;267.545806884766;8.864469528198;0.000000000000;9.670331001282
988694;271.575103759766;16.117216110229;0.000000000000;18.534799575806
988754;267.545806884766;18.534799575806;0.000000000000;16.923076629639
988814;251.428573608398;0.000000000000;0.000000000000;13.699634552002
988875;265.934082031250;15.311355590820;0.000000000000;17.728939056396
988935;255.457885742188;1.611721754074;0.000000000000;7.252747535706
988995;249.011001586914;0.000000000000;0.000000000000;5.641026020050
989055;265.128204345703;8.864469528198;0.000000000000;15.311355590820
989115;267.545806884766;15.311355590820;0.000000000000;8.058608055115
989176;269.157531738281;19.340662002563;0.000000000000;16.117216110229
989236;247.399276733398;0.000000000000;0.000000000000;16.117216110229
989296;248.205139160156;0.000000000000;0.000000000000;12.893774032593
989356;268.351654052734;11.282052040100;0.000000000000;18.534799575806
989416;246.593414306641;0.000000000000;0.000000000000;12.087912559509
989476;257.069610595703;11.282052040100;0.000000000000;15.311355590820
989537;251.428573608398;0.000000000000;0.000000000000;7.252747535706
989597;254.652023315430;0.000000000000;0.000000000000;10.476191520691
989657;267.545806884766;4.835165500641;0.000000000000;14.505495071411
989717;256.263732910156;0.000000000000;0.000000000000;12.087912559509
989777;249.816864013672;2.417582750320;0.000000000000;11.282052040100
989838;269.963378906250;16.117216110229;0.000000000000;16.923076629639
989898;257.069610595703;0.000000000000;0.000000000000;9.670331001282
989958;265.934082031250;18.534799575806;0.000000000000;8.864469528198
990018;258.681335449219;2.417582750320;0.000000000000;2.417582750320
990078;262.710632324219;7.252747535706;0.000000000000;5.641026020050
990138;265.128204345703;4.835165500641;0.000000000000;8.864469528198
990199;259.487182617188;8.864469528198;0.000000000000;16.117216110229
990259;260.293060302734;8.058608055115;0.000000000000;12.893774032593
990319;250.622726440430;0.000000000000;0.000000000000;12.893774032593
990379;261.904785156250;14.505495071411;0.000000000000;8.058608055115
990439;246.593414306641;0.000000000000;0.000000000000;17.728939056396
990499;257.875457763672;3.223443508148;0.000000000000;8.864469528198
990560;262.710632324219;9.670331001282;0.000000000000;12.893774032593
990620;261.904785156250;4.835165500641;0.000000000000;17.728939056396
990680;244.175827026367;0.000000000000;0.000000000000;13.699634552002
990740;249.011001586914;0.000000000000;0.000000000000;11.282052040100
990800;249.816864013672;2.417582750320;0.000000000000;2.417582750320
990861;247.399276733398;0.000000000000;0.000000000000;14.505495071411
990921;265.128204345703;9.670331001282;0.000000000000;17.728939056396
990981;262.710632324219;12.087912559509;0.000000000000;16.117216110229
991041;261.904785156250;12.087912559509;0.000000000000;7.252747535706
991101;255.457885742188;8.058608055115;0.000000000000;12.893774032593
991161;240.952392578125;0.000000000000;0.000000000000;16.923076629639
991222;262.710632324219;12.893774032593;0.000000000000;12.893774032593
991282;266.739929199219;17.728939056396;0.000000000000;11.282052040100
991342;244.981689453125;4.835165500641;0.000000000000;4.029304027557
991402;254.652023315430;5.641026020050;0.000000000000;12.087912559509
991462;260.293060302734;9.670331001282;0.000000000000;11.282052040100
991523;261.098907470703;9.670331001282;0.000000000000;20.146522521973
991583;266.739929199219;12.893774032593;0.000000000000;12.087912559509
991643;263.516479492188;16.923076629639;0.000000000000;12.893774032593
991703;265.128204345703;18.534799575806;0.000000000000;16.117216110229
991763;252.234436035156;0.000000000000;0.000000000000;5.641026020050
991823;250.622726440430;0.000000000000;0.000000000000;12.087912559509
991884;247.399276733398;2.417582750320;0.000000000000;6.446887016296
991944;244.981689453125;4.835165500641;0.000000000000;11.282052040100
992004;264.322357177734;12.087912559509;0.000000000000;14.505495071411
992064;242.564117431641;0.000000000000;0.000000000000;13.699634552002
992124;258.681335449219;9.670331001282;0.000000000000;10.476191520691
992185;249.011001586914;0.000000000000;0.000000000000;15.311355590820
992245;264.322357177734;12.087912559509;0.000000000000;15.311355590820
992305;263.516479492188;14.505495071411;0.000000000000;14.505495071411
992365;241.758255004883;0.000000000000;0.000000000000;16.117216110229
992425;262.710632324219;14.505495071411;0.000000000000;9.670331001282
992485;236.923080444336;0.000000000000;0.000000000000;8.864469528198
992546;261.098907470703;13.699634552002;0.000000000000;12.087912559509
992606;245.787551879883;0.000000000000;0.000000000000;10.476191520691
992666;239.340667724609;0.000000000000;0.000000000000;12.893774032593
992726;251.428573608398;0.805860877037;0.000000000000;6.446887016296
992786;249.816864013672;4.029304027557;0.000000000000;4.835165500641
992846;261.098907470703;5.641026020050;0.000000000000;13.699634552002
992907;259.487182617188;10.476191520691;0.000000000000;10.476191520691
992967;265.128204345703;11.282052040100;0.000000000000;19.340662002563
993027;256.263732910156;0.805860877037;0.000000000000;11.282052040100
993087;265.128204345703;15.311355590820;0.000000000000;7.252747535706
993147;257.069610595703;6.446887016296;0.000000000000;16.117216110229
993208;240.952392578125;0.000000000000;0.000000000000;11.282052040100
993268;260.293060302734;10.476191520691;0.000000000000;14.505495071411
993328;255.457885742188;0.805860877037;0.000000000000;4.029304027557
993388;252.234436035156;0.000000000000;0.000000000000;10.476191520691
993448;247.399276733398;0.000000000000;0.000000000000;10.476191520691
993508;259.487182617188;8.058608055115;0.000000000000;12.893774032593
993569;265.934082031250;16.117216110229;0.000000000000;11.282052040100
993629;261.904785156250;11.282052040100;0.000000000000;13.699634552002
993689;263.516479492188;16.923076629639;0.000000000000;15.311355590820
993749;244.175827026367;0.000000000000;0.000000000000;11.282052040100
993809;232.087921142578;0.000000000000;0.000000000000;12.893774032593
993870;247.399276733398;0.000000000000;0.000000000000;11.282052040100
993930;253.846160888672;0.805860877037;0.000000000000;8.058608055115
993990;243.369979858398;0.000000000000;0.000000000000;9.670331001282
994050;257.875457763672;10.476191520691;0.000000000000;13.699634552002
994110;248.205139160156;2.417582750320;0.000000000000;0.805860877037
994170;260.293060302734;3.223443508148;0.000000000000;17.728939056396
994231;246.593414306641;0.000000000000;0.000000000000;9.670331001282
994291;268.351654052734;14.505495071411;0.000000000000;11.282052040100
994351;250.622726440430;0.000000000000;0.000000000000;8.058608055115
994411;259.487182617188;4.835165500641;0.000000000000;14.505495071411
994471;269.157531738281;19.340662002563;0.000000000000;14.505495071411
994531;261.098907470703;12.893774032593;0.000000000000;14.505495071411
994592;257.069610595703;1.611721754074;0.000000000000;6.446887016296
994652;253.846160888672;0.000000000000;0.000000000000;16.117216110229
994712;248.205139160156;1.611721754074;0.000000000000;8.058608055115
994772;249.011001586914;0.000000000000;0.000000000000;8.058608055115
994832;254.652023315430;0.805860877037;0.000000000000;16.117216110229
994893;264.322357177734;16.117216110229;0.000000000000;15.311355590820
994953;246.593414306641;3.223443508148;0.000000000000;6.446887016296
995013;251.428573608398;1.611721754074;0.000000000000;10.476191520691
995073;261.904785156250;2.417582750320;0.000000000000;9.670331001282
995133;254.652023315430;2.417582750320;0.000000000000;4.835165500641
995193;245.787551879883;0.805860877037;0.000000000000;4.835165500641
995254;262.710632324219;12.893774032593;0.000000000000;13.699634552002
995314;270.769226074219;9.670331001282;0.000000000000;12.087912559509
995374;257.875457763672;0.000000000000;0.000000000000;16.923076629639
995434;249.816864013672;5.641026020050;0.000000000000;7.252747535706
995494;244.175827026367;0.000000000000;0.000000000000;12.893774032593
995555;264.322357177734;17.728939056396;0.000000000000;12.893774032593
995615;258.681335449219;8.058608055115;0.000000000000;15.311355590820
995675;258.681335449219;0.000000000000;0.000000000000;12.893774032593
995735;253.040298461914;2.417582750320;0.000000000000;6.446887016296
995795;245.787551879883;0.000000000000;0.000000000000;14.505495071411
995855;260.293060302734;12.087912559509;0.000000000000;12.087912559509
995916;265.934082031250;9.670331001282;0.000000000000;14.505495071411
995976;268.351654052734;19.340662002563;0.000000000000;13.699634552002
996036;253.846160888672;3.223443508148;0.000000000000;8.864469528198
996096;244.175827026367;0.000000000000;0.000000000000;6.446887016296
996156;260.293060302734;4.835165500641;0.000000000000;11.282052040100
996217;247.399276733398;0.000000000000;0.000000000000;12.087912559509
996277;245.787551879883;0.000000000000;0.000000000000;7.252747535706
996337;257.069610595703;2.417582750320;0.000000000000;8.058608055115
996397;248.205139160156;8.058608055115;0.000000000000;6.446887016296
996457;257.875457763672;9.670331001282;0.000000000000;9.670331001282
996517;262.710632324219;18.534799575806;0.000000000000;16.117216110229
996578;246.593414306641;0.000000000000;0.000000000000;12.893774032593
996638;251.428573608398;0.000000000000;0.000000000000;8.864469528198
996698;246.593414306641;21.758243560791;0.000000000000;8.058608055115
996758;266.739929199219;12.893774032593;0.000000000000;16.923076629639
996818;266.739929199219;16.923076629639;0.000000000000;17.728939056396
996879;251.428573608398;9.670331001282;0.000000000000;13.699634552002
996939;261.904785156250;10.476191520691;0.000000000000;8.058608055115
996999;244.175827026367;0.000000000000;0.000000000000;12.087912559509
997059;262.710632324219;9.670331001282;0.000000000000;15.311355590820
997119;261.904785156250;13.699634552002;0.000000000000;12.087912559509
997179;262.710632324219;9.670331001282;0.000000000000;14.505495071411
997240;261.098907470703;14.505495071411;0.000000000000;16.923076629639
997300;252.234436035156;1.611721754074;0.000000000000;8.864469528198
997360;253.846160888672;7.252747535706;0.000000000000;5.641026020050
997420;242.564117431641;0.000000000000;0.000000000000;8.864469528198
997480;253.040298461914;0.000000000000;0.000000000000;12.893774032593
997541;261.098907470703;15.311355590820;0.000000000000;9.670331001282
997601;249.816864013672;7.252747535706;0.000000000000;7.252747535706
997661;242.564117431641;0.000000000000;0.000000000000;12.087912559509
997721;261.098907470703;7.252747535706;0.000000000000;8.864469528198
997781;259.487182617188;7.252747535706;0.000000000000;14.505495071411
997841;244.981689453125;0.000000000000;0.000000000000;12.087912559509
997902;251.428573608398;4.835165500641;0.000000000000;8.058608055115
997962;247.399276733398;1.611721754074;0.000000000000;11.282052040100
998022;259.487182617188;12.893774032593;0.000000000000;10.476191520691
998082;260.293060302734;4.029304027557;0.000000000000;7.252747535706
998142;252.234436035156;3.223443508148;0.000000000000;12.087912559509
998203;250.622726440430;0.000000000000;0.000000000000;12.087912559509
998263;242.564117431641;0.805860877037;0.000000000000;0.805860877037
998323;265.128204345703;16.923076629639;0.000000000000;12.087912559509
998383;261.904785156250;12.893774032593;0.000000000000;8.058608055115
998443;245.787551879883;0.805860877037;0.000000000000;3.223443508148
998503;245.787551879883;0.000000000000;0.000000000000;6.446887016296
998564;264.322357177734;12.893774032593;0.000000000000;12.087912559509
998624;242.564117431641;0.000000000000;0.000000000000;9.670331001282
998684;247.399276733398;0.000000000000;0.000000000000;13.699634552002
998744;262.710632324219;6.446887016296;0.000000000000;16.923076629639
998804;253.040298461914;0.000000000000;0.000000000000;12.893774032593
998864;256.263732910156;2.417582750320;0.000000000000;14.505495071411
998925;241.758255004883;0.000000000000;0.000000000000;9.670331001282
998985;244.175827026367;0.000000000000;0.000000000000;8.864469528198
999045;263.516479492188;4.029304027557;0.000000000000;14.505495071411
999105;265.934082031250;16.923076629639;0.000000000000;11.282052040100
999165;246.593414306641;0.000000000000;0.000000000000;17.728939056396
999226;245.787551879883;0.000000000000;0.000000000000;12.893774032593
999286;262.710632324219;9.670331001282;0.000000000000;12.087912559509
999346;261.904785156250;10.476191520691;0.000000000000;13.699634552002
999406;261.904785156250;12.087912559509;0.000000000000;8.864469528198
999466;244.981689453125;0.000000000000;0.000000000000;15.311355590820
999526;245.787551879883;0.000000000000;0.000000000000;11.282052040100
999587;260.293060302734;8.058608055115;0.000000000000;16.923076629639
999647;253.846160888672;0.000000000000;0.000000000000;8.864469528198
999707;257.875457763672;2.417582750320;0.000000000000;10.476191520691
999767;247.399276733398;0.000000000000;0.000000000000;3.223443508148
999827;269.963378906250;16.117216110229;0.000000000000;16.923076629639
999888;253.846160888672;0.000000000000;0.000000000000;9.670331001282
999948;251.428573608398;2.417582750320;0.000000000000;10.476191520691
1000008;264.322357177734;12.893774032593;0.000000000000;16.117216110229
1000068;251.428573608398;0.000000000000;0.000000000000;9.670331001282
1000128;249.816864013672;2.417582750320;0.000000000000;8.864469528198
1000188;257.875457763672;2.417582750320;0.000000000000;12.893774032593
1000249;251.428573608398;4.029304027557;0.000000000000;4.835165500641
1000309;256.263732910156;2.417582750320;0.000000000000;9.670331001282
1000369;261.098907470703;11.282052040100;0.000000000000;14.505495071411
1000429;255.457885742188;3.223443508148;0.000000000000;5.641026020050
1000489;261.098907470703;8.864469528198;0.000000000000;11.282052040100
1000549;244.981689453125;3.223443508148;0.000000000000;4.029304027557
1000610;251.428573608398;0.000000000000;0.000000000000;12.893774032593
1000670;241.758255004883;0.000000000000;0.000000000000;16.923076629639
1000730;267.545806884766;8.864469528198;0.000000000000;9.670331001282
1000790;259.487182617188;0.805860877037;0.000000000000;8.058608055115
1000850;263.516479492188;15.311355590820;0.000000000000;6.446887016296
1000911;244.175827026367;0.000000000000;0.000000000000;16.117216110229
1000971;263.516479492188;18.534799575806;0.000000000000;8.864469528198
1001031;241.758255004883;0.000000000000;0.000000000000;10.476191520691
1001091;245.787551879883;0.805860877037;0.000000000000;8.058608055115
1001151;253.846160888672;0.805860877037;0.000000000000;6.446887016296
1001211;246.593414306641;0.000000000000;0.000000000000;16.117216110229
1001272;243.369979858398;0.000000000000;0.000000000000;16.923076629639
1001332;264.322357177734;17.728939056396;0.000000000000;16.923076629639
1001392;254.652023315430;2.417582750320;0.000000000000;4.029304027557
1001452;245.787551879883;0.000000000000;0.000000000000;17.728939056396
1001512;262.710632324219;9.670331001282;0.000000000000;14.505495071411
1001573;247.399276733398;0.000000000000;0.000000000000;7.252747535706
1001633;248.205139160156;0.000000000000;0.000000000000;14.505495071411
1001693;257.069610595703;0.000000000000;0.000000000000;6.446887016296
1001753;265.934082031250;20.952383041382;0.000000000000;16.117216110229
1001813;257.875457763672;1.611721754074;0.000000000000;11.282052040100
1001873;265.128204345703;14.505495071411;0.000000000000;16.117216110229
1001934;257.875457763672;5.641026020050;0.000000000000;9.670331001282
1001994;244.175827026367;0.000000000000;0.000000000000;17.728939056396
1002054;256.263732910156;3.223443508148;0.000000000000;6.446887016296
1002114;242.564117431641;0.000000000000;0.000000000000;15.311355590820
1002174;245.787551879883;0.000000000000;0.000000000000;14.505495071411
1002234;260.293060302734;5.641026020050;0.000000000000;11.282052040100
1002295;251.428573608398;3.223443508148;0.000000000000;8.864469528198
1002355;264.322357177734;8.864469528198;0.000000000000;12.087912559509
1002415;248.205139160156;1.611721754074;0.000000000000;12.893774032593
1002475;249.816864013672;1.611721754074;0.000000000000;8.058608055115
1002535;236.117233276367;12.087912559509;0.000000000000;12.087912559509
1002596;246.593414306641;0.000000000000;0.000000000000;12.893774032593
1002656;260.293060302734;7.252747535706;0.000000000000;11.282052040100
1002716;244.175827026367;0.000000000000;0.000000000000;18.534799575806
1002776;266.739929199219;16.117216110229;0.000000000000;19.340662002563
1002836;258.681335449219;8.864469528198;0.000000000000;8.058608055115
1002896;272.380950927734;14.505495071411;0.000000000000;19.340662002563
1002957;261.904785156250;8.864469528198;0.000000000000;12.087912559509
1003017;263.516479492188;15.311355590820;0.000000000000;12.893774032593
1003077;251.428573608398;4.029304027557;0.000000000000;8.864469528198
1003137;264.322357177734;16.117216110229;0.000000000000;13.699634552002
1003197;255.457885742188;2.417582750320;0.000000000000;2.417582750320
1003258;253.040298461914;0.000000000000;0.000000000000;12.087912559509
1003318;254.652023315430;4.029304027557;0.000000000000;6.446887016296
1003378;240.952392578125;0.000000000000;0.000000000000;15.311355590820
1003438;263.516479492188;12.893774032593;0.000000000000;12.087912559509
1003498;244.175827026367;0.000000000000;0.000000000000;13.699634552002
1003558;249.011001586914;0.000000000000;0.000000000000;16.117216110229
1003619;261.098907470703;9.670331001282;0.000000000000;15.311355590820
1003679;263.516479492188;6.446887016296;0.000000000000;11.282052040100
1003739;257.069610595703;5.641026020050;0.000000000000;12.087912559509
1003799;263.516479492188;10.476191520691;0.000000000000;5.641026020050
1003859;266.739929199219;6.446887016296;0.000000000000;13.699634552002
1003920;253.040298461914;2.417582750320;0.000000000000;5.641026020050
1003980;269.963378906250;15.311355590820;0.000000000000;10.476191520691
1004040;261.098907470703;2.417582750320;0.000000000000;5.641026020050
1004100;241.758255004883;0.000000000000;0.000000000000;13.699634552002
1004160;247.399276733398;4.835165500641;0.000000000000;5.641026020050
1004220;245.787551879883;0.000000000000;0.000000000000;11.282052040100
1004281;264.322357177734;8.864469528198;0.000000000000;7.252747535706
1004341;261.098907470703;8.058608055115;0.000000000000;7.252747535706
1004401;263.516479492188;12.893774032593;0.000000000000;12.087912559509
1004461;265.128204345703;10.476191520691;0.000000000000;6.446887016296
